1084,17132
,
1085,17036
,
1086,17116
,
1087,17052
,
1088,17084
,
1089,17036
,
1090,17084
,
1091,17004
,
1092,17116
,
1093,17068
,
1094,17164
,
1095,17100
,
1096,17164
,
1097,17084
,
1098,17132
,
1099,17052
,
1100,17132
,
1101,17052
,
1102,17132
,
1103,17068
,
1104,17132
,
1105,17052
,
1106,17164
,
1107,17100
,
1108,17180
,
1109,17132
,
1110,17164
,
1111,17100
,
1112,17196
,
1113,17116
,
1114,17164
,
1115,17116
,
1116,17196
,
1117,17132
,
1118,17228
,
1119,17164
,
1120,17212
,
1121,17148
,
1122,17292
,
1123,17164
,
1124,17276
,
1125,17212
,
1126,17292
,
1127,17196
,
1128,17292
,
1129,17212
,
1130,17244
,
1131,17148
,
1132,17196
,
1133,17132
,
1134,17196
,
1135,17196
,
1136,17180
,
1137,17116
,
1138,17164
,
1139,17100
,
1140,17148
,
1141,17100
,
1142,17132
,
1143,17084
,
1144,17148
,
1145,17068
,
1146,17132
,
1147,17052
,
1148,17132
,
1149,17068
,
1150,17148
,
1151,17036
,
1152,17132
,
1153,17052
,
1154,17116
,
1155,17052
,
1156,17132
,
1157,17084
,
1158,17084
,
1159,17116
,
1160,17036
,
1161,17084
,
1162,17132
,
1163,17052
,
1164,17116
,
1165,17052
,
1166,17116
,
1167,17052
,
1168,17148
,
1169,17084
,
1170,17148
,
1171,17100
,
1172,17196
,
1173,17132
,
1174,17196
,
1175,17100
,
1176,17164
,
1177,17148
,
1178,17196
,
1179,17116
,
1180,17196
,
1181,17132
,
1182,17180
,
1183,17148
,
1184,17212
,
1185,17164
,
1186,17260
,
1187,17212
,
1188,17276
,
1189,17324
,
1190,17260
,
1191,17228
,
1192,17228
,
1193,17180
,
1194,17244
,
1195,17148
,
1196,17196
,
1197,17132
,
1198,17196
,
1199,17132
,
1200,17196
,
1201,17132
,
1202,17180
,
1203,17116
,
1204,17164
,
1205,17100
,
1206,17148
,
1207,17068
,
1208,17148
,
1209,17084
,
1210,17132
,
1211,17100
,
1212,17100
,
1213,17052
,
1214,17116
,
1215,17036
,
1216,17116
,
1217,17068
,
1218,17100
,
1219,17052
,
1220,17132
,
1221,17100
,
1222,17196
,
1223,17068
,
1224,17132
,
1225,17052
,
1226,17116
,
1227,17052
,
1228,17116
,
1229,17068
,
1230,17148
,
1231,17084
,
1232,17148
,
1233,17116
,
1234,17164
,
1235,17100
,
1236,17148
,
1237,17084
,
1238,17164
,
1239,17100
,
1240,17180
,
1241,17116
,
1242,17196
,
1243,17132
,
1244,17212
,
1245,17244
,
1246,17212
,
1247,17132
,
1248,17212
,
1249,17228
,
1250,17260
,
1251,17244
,
1252,17292
,
1253,17212
,
1254,17276
,
1255,17196
,
1256,17228
,
1257,17164
,
1258,17196
,
1259,17116
,
1260,17164
,
1261,17084
,
1262,17180
,
1263,17084
,
1264,17180
,
1265,17116
,
1266,17148
,
1267,17084
,
1268,17116
,
1269,17084
,
1270,17132
,
1271,17068
,
1272,17116
,
1273,17068
,
1274,17132
,
1275,17036
,
1276,17084
,
1277,17084
,
1278,17132
,
1279,17100
,
1280,17132
,
1281,17020
,
1282,17244
,
1283,17068
,
1284,17196
,
1285,17132
,
1286,17164
,
1287,17084
,
1288,17180
,
1289,17068
,
1290,17132
,
1291,17084
,
1292,17148
,
1293,17068
,
1294,17164
,
1295,17116
,
1296,17164
,
1297,17100
,
1298,17212
,
1299,17084
,
1300,17164
,
1301,17084
,
1302,17100
,
1303,17132
,
1304,17212
,
1305,17116
,
1306,17164
,
1307,17116
,
1308,17196
,
1309,17164
,
1310,17196
,
1311,17228
,
1312,17212
,
1313,17212
,
1314,17244
,
1315,17212
,
1316,17276
,
1317,17212
,
1318,17244
,
1319,17148
,
1320,17212
,
1321,17132
,
1322,17180
,
1323,17116
,
1324,17164
,
1325,17116
,
1326,17180
,
1327,17100
,
1328,17180
,
1329,17116
,
1330,17164
,
1331,17084
,
1332,17148
,
1333,17116
,
1334,17148
,
1335,17084
,
1336,17132
,
1337,17068
,
1338,17132
,
1339,17084
,
1340,17116
,
1341,17084
,
1342,17068
,
1343,17068
,
1344,17148
,
1345,17116
,
1346,17164
,
1347,17116
,
1348,17180
,
1349,17116
,
1350,17180
,
1351,17084
,
1352,17132
,
1353,17052
,
1354,17148
,
1355,17068
,
1356,17132
,
1357,17116
,
1358,17180
,
1359,17100
,
1360,17164
,
1361,17100
,
1362,17180
,
1363,17116
,
1364,17148
,
1365,17132
,
1366,17212
,
1367,17132
,
1368,17212
,
1369,17148
,
1370,17260
,
1371,17148
,
1372,17212
,
1373,17196
,
1374,17228
,
1375,17196
,
1376,17212
,
1377,17244
,
1378,17292
,
1379,17244
,
1380,17292
,
1381,17212
,
1382,17228
,
1383,17148
,
1384,17212
,
1385,17132
,
1386,17164
,
1387,17132
,
1388,17164
,
1389,17116
,
1390,17164
,
1391,17116
,
1392,17148
,
1393,17084
,
1394,17100
,
1395,17052
,
1396,17068
,
1397,17052
,
1398,17132
,
1399,17100
,
1400,17100
,
1401,17036
,
1402,17132
,
1403,17052
,
1404,17196
,
1405,17052
,
1406,17084
,
1407,17052
,
1408,17116
,
1409,17148
,
1410,17196
,
1411,17132
,
1412,17196
,
1413,17212
,
1414,17164
,
1415,17116
,
1416,17164
,
1417,17100
,
1418,17148
,
1419,17100
,
1420,17164
,
1421,17116
,
1422,17148
,
1423,17116
,
1424,17212
,
1425,17116
,
1426,17196
,
1427,17164
,
1428,17212
,
1429,17132
,
1430,17196
,
1431,17132
,
1432,17212
,
1433,17180
,
1434,17244
,
1435,17180
,
1436,17228
,
1437,17164
,
1438,17228
,
1439,17196
,
1440,17260
,
1441,17228
,
1442,17292
,
1443,17196
,
1444,17340
,
1445,17196
,
1446,17196
,
1447,17100
,
1448,17164
,
1449,17116
,
1450,17164
,
1451,17100
,
1452,17148
,
1453,17084
,
1454,17148
,
1455,17068
,
1456,17164
,
1457,17084
,
1458,17148
,
1459,17068
,
1460,17180
,
1461,17084
,
1462,17148
,
1463,17068
,
1464,17148
,
1465,17084
,
1466,17132
,
1467,17084
,
1468,17164
,
1469,17068
,
1470,17132
,
1471,17084
,
1472,17196
,
1473,17148
,
1474,17260
,
1475,17116
,
1476,17164
,
1477,17084
,
1478,17132
,
1479,17084
,
1480,17164
,
1481,17084
,
1482,17164
,
1483,17116
,
1484,17164
,
1485,17116
,
1486,17180
,
1487,17116
,
1488,17164
,
1489,17132
,
1490,17196
,
1491,17132
,
1492,17180
,
1493,17212
,
1494,17180
,
1495,17276
,
1496,17228
,
1497,17116
,
1498,17228
,
1499,17164
,
1500,17228
,
1501,17180
,
1502,17260
,
1503,17196
,
1504,17164
,
1505,17228
,
1506,17308
,
1507,17196
,
1508,17244
,
1509,17164
,
1510,17196
,
1511,17132
,
1512,17196
,
1513,17084
,
1514,17244
,
1515,17084
,
1516,17164
,
1517,17132
,
1518,17164
,
1519,17068
,
1520,17116
,
1521,17052
,
1522,17132
,
1523,17052
,
1524,17116
,
1525,17052
,
1526,17132
,
1527,17036
,
1528,17132
,
1529,17052
,
1530,17164
,
1531,17084
,
1532,17116
,
1533,17052
,
1534,17132
,
1535,17196
,
1536,17212
,
1537,17132
,
1538,17196
,
1539,17084
,
1540,17148
,
1541,17084
,
1542,17148
,
1543,17084
,
1544,17164
,
1545,17116
,
1546,17164
,
1547,17116
,
1548,17212
,
1549,17100
,
1550,17148
,
1551,17164
,
1552,17116
,
1553,17148
,
1554,17212
,
1555,17132
,
1556,17244
,
1557,17148
,
1558,17228
,
1559,17148
,
1560,17244
,
1561,17148
,
1562,17212
,
1563,17164
,
1564,17212
,
1565,17148
,
1566,17324
,
1567,17260
,
1568,17260
,
1569,17212
,
1570,17260
,
1571,17180
,
1572,17196
,
1573,17116
,
1574,17212
,
1575,17116
,
1576,17180
,
1577,17100
,
1578,17148
,
1579,17052
,
1580,17148
,
1581,17068
,
1582,17148
,
1583,17068
,
1584,17148
,
1585,17084
,
1586,17116
,
1587,17068
,
1588,17148
,
1589,17052
,
1590,17148
,
1591,17052
,
1592,17148
,
1593,17052
,
1594,17100
,
1595,17132
,
1596,17132
,
1597,17164
,
1598,17180
,
1599,17148
,
1600,17228
,
1601,17164
,
1602,17164
,
1603,17068
,
1604,17164
,
1605,17036
,
1606,17116
,
1607,17116
,
1608,17164
,
1609,17116
,
1610,17196
,
1611,17132
,
1612,17212
,
1613,17164
,
1614,17180
,
1615,17164
,
1616,17212
,
1617,17148
,
1618,17212
,
1619,17164
,
1620,17244
,
1621,17164
,
1622,17212
,
1623,17180
,
1624,17196
,
1625,17180
,
1626,17132
,
1627,17180
,
1628,17260
,
1629,17212
,
1630,17340
,
1631,17228
,
1632,17308
,
1633,17164
,
1634,17244
,
1635,17132
,
1636,17196
,
1637,17116
,
1638,17196
,
1639,17148
,
1640,17196
,
1641,17116
,
1642,17164
,
1643,17084
,
1644,17164
,
1645,17084
,
1646,17116
,
1647,17068
,
1648,17132
,
1649,17052
,
1650,17132
,
1651,17052
,
1652,17100
,
1653,17068
,
1654,17100
,
1655,17068
,
1656,17116
,
1657,17036
,
1658,17100
,
1659,17036
,
1660,17084
,
1661,17068
,
1662,17196
,
1663,17132
,
1664,17196
,
1665,17084
,
1666,17196
,
1667,17084
,
1668,17148
,
1669,17084
,
1670,17164
,
1671,17068
,
1672,17164
,
1673,17100
,
1674,17180
,
1675,17116
,
1676,17196
,
1677,17148
,
1678,17180
,
1679,17132
,
1680,17212
,
1681,17164
,
1682,17212
,
1683,17164
,
1684,17164
,
1685,17180
,
1686,17244
,
1687,17180
,
1688,17276
,
1689,17164
,
1690,17244
,
1691,17228
,
1692,17292
,
1693,17260
,
1694,17292
,
1695,17356
,
1696,17308
,
1697,17260
,
1698,17260
,
1699,17164
,
1700,17212
,
1701,17132
,
1702,17212
,
1703,17132
,
1704,17196
,
1705,17100
,
1706,17164
,
1707,17084
,
1708,17148
,
1709,17084
,
1710,17148
,
1711,17052
,
1712,17116
,
1713,17052
,
1714,17084
,
1715,17100
,
1716,17116
,
1717,17052
,
1718,17116
,
1719,17068
,
1720,17116
,
1721,17052
,
1722,17132
,
1723,17052
,
1724,17148
,
1725,17116
,
1726,17180
,
1727,17132
,
1728,17196
,
1729,17100
,
1730,17052
,
1731,17100
,
1732,17148
,
1733,17084
,
1734,17180
,
1735,17116
,
1736,17212
,
1737,17148
,
1738,17212
,
1739,17148
,
1740,17212
,
1741,17164
,
1742,17244
,
1743,17164
,
1744,17180
,
1745,17164
,
1746,17132
,
1747,17212
,
1748,17228
,
1749,17148
,
1750,17276
,
1751,17180
,
1752,17260
,
1753,17196
,
1754,17276
,
1755,17260
,
1756,17356
,
1757,17260
,
1758,17308
,
1759,17292
,
1760,17244
,
1761,17180
,
1762,17228
,
1763,17116
,
1764,17228
,
1765,17116
,
1766,17196
,
1767,17132
,
1768,17180
,
1769,17100
,
1770,17148
,
1771,17100
,
1772,17164
,
1773,17084
,
1774,17148
,
1775,17084
,
1776,17116
,
1777,17068
,
1778,17148
,
1779,17068
,
1780,17132
,
1781,17068
,
1782,17132
,
1783,17052
,
1784,17132
,
1785,17068
,
1786,17084
,
1787,17084
,
1788,17196
,
1789,17132
,
1790,17164
,
1791,17132
,
1792,17148
,
1793,17084
,
1794,17132
,
1795,17084
,
1796,17148
,
1797,17068
,
1798,17164
,
1799,17132
,
1800,17180
,
1801,17132
,
1802,17180
,
1803,17132
,
1804,17212
,
1805,17164
,
1806,17212
,
1807,17164
,
1808,17196
,
1809,17180
,
1810,17228
,
1811,17180
,
1812,17244
,
1813,17164
,
1814,17260
,
1815,17196
,
1816,17308
,
1817,17340
,
1818,17308
,
1819,17212
,
1820,17356
,
1821,17292
,
1822,17324
,
1823,17244
,
1824,17276
,
1825,17180
,
1826,17228
,
1827,17164
,
1828,17212
,
1829,17148
,
1830,17212
,
1831,17132
,
1832,17180
,
1833,17116
,
1834,17164
,
1835,17116
,
1836,17180
,
1837,17116
,
1838,17132
,
1839,17052
,
1840,17132
,
1841,17052
,
1842,17132
,
1843,17036
,
1844,17164
,
1845,17020
,
1846,17084
,
1847,17020
,
1848,17100
,
1849,17068
,
1850,17164
,
1851,17100
,
1852,17196
,
1853,17132
,
1854,17132
,
1855,17052
,
1856,17148
,
1857,17084
,
1858,17164
,
1859,17100
,
1860,17164
,
1861,17100
,
1862,17132
,
1863,17116
,
1864,17196
,
1865,17132
,
1866,17196
,
1867,17164
,
1868,17228
,
1869,17132
,
1870,17260
,
1871,17180
,
1872,17244
,
1873,17164
,
